TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,006
Test Abbreviation:,BURN 06 POST_006
Start Date:,10/10/2020
Start Time:,12:15:37
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
10/10/2020,13:07:34,0.036,0.037,0.037,0.037,0.037
10/10/2020,13:07:35,0.034,0.035,0.035,0.035,0.035
10/10/2020,13:07:36,0.035,0.036,0.036,0.037,0.037
10/10/2020,13:07:37,0.032,0.032,0.032,0.033,0.033
10/10/2020,13:07:38,0.031,0.032,0.032,0.034,0.034
10/10/2020,13:07:39,0.031,0.031,0.031,0.035,0.035
10/10/2020,13:07:40,0.033,0.033,0.034,0.035,0.035
10/10/2020,13:07:41,0.033,0.033,0.035,0.036,0.036
10/10/2020,13:07:42,0.032,0.032,0.033,0.033,0.033
10/10/2020,13:07:43,0.031,0.032,0.032,0.032,0.032
10/10/2020,13:07:44,0.032,0.033,0.033,0.033,0.033
10/10/2020,13:07:45,0.033,0.034,0.034,0.034,0.034
10/10/2020,13:07:46,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:07:47,0.033,0.033,0.034,0.034,0.034
10/10/2020,13:07:48,0.031,0.031,0.032,0.034,0.034
10/10/2020,13:07:49,0.028,0.029,0.030,0.031,0.031
10/10/2020,13:07:50,0.027,0.028,0.029,0.029,0.029
10/10/2020,13:07:51,0.029,0.030,0.031,0.032,0.032
10/10/2020,13:07:52,0.029,0.030,0.031,0.032,0.032
10/10/2020,13:07:53,0.031,0.031,0.032,0.032,0.032
10/10/2020,13:07:54,0.035,0.035,0.036,0.037,0.037
10/10/2020,13:07:55,0.032,0.032,0.032,0.033,0.033
10/10/2020,13:07:56,0.029,0.030,0.031,0.031,0.031
10/10/2020,13:07:57,0.035,0.036,0.036,0.036,0.038
10/10/2020,13:07:58,0.034,0.034,0.034,0.035,0.059
10/10/2020,13:07:59,0.032,0.033,0.034,0.034,0.045
10/10/2020,13:08:00,0.034,0.034,0.035,0.035,0.035
10/10/2020,13:08:01,0.031,0.031,0.032,0.034,0.034
10/10/2020,13:08:02,0.030,0.030,0.031,0.032,0.032
10/10/2020,13:08:03,0.030,0.031,0.031,0.031,0.031
10/10/2020,13:08:04,0.031,0.032,0.032,0.032,0.032
10/10/2020,13:08:05,0.036,0.036,0.037,0.037,0.037
10/10/2020,13:08:06,0.039,0.040,0.040,0.040,0.040
10/10/2020,13:08:07,0.038,0.039,0.039,0.039,0.039
10/10/2020,13:08:08,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:08:09,0.045,0.045,0.045,0.045,0.045
10/10/2020,13:08:10,0.045,0.046,0.046,0.046,0.046
10/10/2020,13:08:11,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:08:12,0.040,0.040,0.041,0.041,0.041
10/10/2020,13:08:13,0.036,0.037,0.037,0.039,0.039
10/10/2020,13:08:14,0.038,0.038,0.039,0.040,0.040
10/10/2020,13:08:15,0.039,0.039,0.039,0.040,0.040
10/10/2020,13:08:16,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:08:17,0.041,0.041,0.042,0.043,0.043
10/10/2020,13:08:18,0.038,0.038,0.039,0.040,0.040
10/10/2020,13:08:19,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:08:20,0.042,0.042,0.042,0.043,0.043
10/10/2020,13:08:21,0.041,0.041,0.041,0.041,0.041
10/10/2020,13:08:22,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:08:23,0.044,0.044,0.045,0.046,0.046
10/10/2020,13:08:24,0.042,0.043,0.043,0.043,0.043
10/10/2020,13:08:25,0.041,0.042,0.042,0.044,0.044
10/10/2020,13:08:26,0.043,0.043,0.043,0.044,0.044
10/10/2020,13:08:27,0.054,0.055,0.056,0.056,0.056
10/10/2020,13:08:28,0.058,0.058,0.059,0.059,0.059
10/10/2020,13:08:29,0.044,0.044,0.044,0.046,0.046
10/10/2020,13:08:30,0.047,0.048,0.048,0.051,0.051
10/10/2020,13:08:31,0.048,0.048,0.049,0.051,0.051
10/10/2020,13:08:32,0.045,0.045,0.045,0.046,0.046
10/10/2020,13:08:33,0.046,0.047,0.047,0.047,0.047
10/10/2020,13:08:34,0.046,0.047,0.047,0.047,0.047
10/10/2020,13:08:35,0.047,0.047,0.048,0.050,0.050
10/10/2020,13:08:36,0.048,0.049,0.049,0.050,0.050
10/10/2020,13:08:37,0.048,0.048,0.049,0.049,0.049
10/10/2020,13:08:38,0.046,0.046,0.047,0.047,0.047
10/10/2020,13:08:39,0.048,0.049,0.049,0.049,0.049
10/10/2020,13:08:40,0.049,0.049,0.049,0.049,0.049
10/10/2020,13:08:41,0.047,0.048,0.048,0.048,0.048
10/10/2020,13:08:42,0.047,0.048,0.048,0.048,0.048
10/10/2020,13:08:43,0.045,0.046,0.046,0.046,0.046
10/10/2020,13:08:44,0.044,0.044,0.045,0.045,0.045
10/10/2020,13:08:45,0.045,0.045,0.045,0.045,0.045
10/10/2020,13:08:46,0.045,0.045,0.046,0.047,0.047
10/10/2020,13:08:47,0.047,0.047,0.047,0.048,0.048
10/10/2020,13:08:48,0.046,0.046,0.046,0.046,0.046
10/10/2020,13:08:49,0.047,0.047,0.047,0.047,0.047
10/10/2020,13:08:50,0.046,0.046,0.046,0.046,0.046
10/10/2020,13:08:51,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:08:52,0.038,0.038,0.038,0.038,0.038
10/10/2020,13:08:53,0.043,0.043,0.043,0.043,0.043
10/10/2020,13:08:54,0.042,0.042,0.042,0.042,0.042
10/10/2020,13:08:55,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:08:56,0.044,0.044,0.044,0.044,0.044
10/10/2020,13:08:57,0.039,0.039,0.040,0.040,0.040
10/10/2020,13:08:58,0.038,0.038,0.038,0.038,0.038
10/10/2020,13:08:59,0.040,0.040,0.040,0.041,0.041
10/10/2020,13:09:00,0.040,0.040,0.041,0.047,0.047
10/10/2020,13:09:01,0.039,0.039,0.039,0.042,0.042
10/10/2020,13:09:02,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:09:03,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:09:04,0.043,0.043,0.043,0.043,0.043
10/10/2020,13:09:05,0.043,0.043,0.043,0.043,0.043
10/10/2020,13:09:06,0.041,0.041,0.041,0.041,0.041
10/10/2020,13:09:07,0.044,0.044,0.044,0.044,0.044
10/10/2020,13:09:08,0.042,0.043,0.043,0.043,0.043
10/10/2020,13:09:09,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:09:10,0.045,0.046,0.046,0.048,0.048
10/10/2020,13:09:11,0.041,0.041,0.042,0.043,0.043
10/10/2020,13:09:12,0.038,0.038,0.039,0.039,0.039
10/10/2020,13:09:13,0.041,0.041,0.041,0.041,0.041
10/10/2020,13:09:14,0.040,0.040,0.041,0.041,0.041
10/10/2020,13:09:15,0.043,0.043,0.044,0.045,0.045
10/10/2020,13:09:16,0.046,0.046,0.047,0.050,0.050
10/10/2020,13:09:17,0.043,0.044,0.044,0.045,0.045
10/10/2020,13:09:18,0.044,0.044,0.045,0.045,0.045
10/10/2020,13:09:19,0.048,0.048,0.049,0.049,0.049
10/10/2020,13:09:20,0.047,0.048,0.049,0.049,0.049
10/10/2020,13:09:21,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:09:22,0.039,0.039,0.040,0.040,0.040
10/10/2020,13:09:23,0.042,0.043,0.043,0.043,0.043
10/10/2020,13:09:24,0.046,0.046,0.046,0.046,0.046
10/10/2020,13:09:25,0.045,0.045,0.045,0.045,0.045
10/10/2020,13:09:26,0.047,0.048,0.048,0.048,0.048
10/10/2020,13:09:27,0.048,0.048,0.048,0.048,0.048
10/10/2020,13:09:28,0.048,0.049,0.049,0.049,0.049
10/10/2020,13:09:29,0.045,0.045,0.045,0.045,0.045
10/10/2020,13:09:30,0.041,0.041,0.041,0.041,0.041
10/10/2020,13:09:31,0.041,0.041,0.042,0.042,0.042
10/10/2020,13:09:32,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:09:33,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:09:34,0.041,0.041,0.042,0.043,0.043
10/10/2020,13:09:35,0.042,0.042,0.043,0.045,0.045
10/10/2020,13:09:36,0.044,0.044,0.045,0.046,0.046
10/10/2020,13:09:37,0.044,0.044,0.045,0.046,0.046
10/10/2020,13:09:38,0.044,0.045,0.046,0.046,0.046
10/10/2020,13:09:39,0.046,0.046,0.047,0.048,0.048
10/10/2020,13:09:40,0.050,0.050,0.051,0.051,0.051
10/10/2020,13:09:41,0.046,0.047,0.047,0.049,0.049
10/10/2020,13:09:42,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:09:43,0.045,0.045,0.046,0.046,0.046
10/10/2020,13:09:44,0.045,0.046,0.047,0.047,0.047
10/10/2020,13:09:45,0.041,0.042,0.043,0.043,0.043
10/10/2020,13:09:46,0.036,0.036,0.037,0.037,0.037
10/10/2020,13:09:47,0.039,0.040,0.040,0.040,0.040
10/10/2020,13:09:48,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:09:49,0.041,0.041,0.042,0.044,0.044
10/10/2020,13:09:50,0.039,0.039,0.040,0.045,0.045
10/10/2020,13:09:51,0.037,0.037,0.038,0.042,0.042
10/10/2020,13:09:52,0.039,0.039,0.039,0.042,0.042
10/10/2020,13:09:53,0.039,0.039,0.041,0.042,0.042
10/10/2020,13:09:54,0.042,0.042,0.043,0.044,0.044
10/10/2020,13:09:55,0.040,0.041,0.042,0.045,0.045
10/10/2020,13:09:56,0.030,0.031,0.031,0.033,0.033
10/10/2020,13:09:57,0.026,0.026,0.026,0.027,0.027
10/10/2020,13:09:58,0.030,0.030,0.031,0.031,0.031
10/10/2020,13:09:59,0.042,0.043,0.043,0.044,0.044
10/10/2020,13:10:00,0.042,0.043,0.043,0.043,0.043
10/10/2020,13:10:01,0.041,0.041,0.041,0.041,0.041
10/10/2020,13:10:02,0.042,0.042,0.042,0.044,0.044
10/10/2020,13:10:03,0.044,0.044,0.044,0.046,0.046
10/10/2020,13:10:04,0.042,0.043,0.043,0.043,0.043
10/10/2020,13:10:05,0.042,0.042,0.042,0.042,0.042
10/10/2020,13:10:06,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:10:07,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:10:08,0.042,0.042,0.042,0.042,0.042
10/10/2020,13:10:09,0.043,0.043,0.044,0.045,0.045
10/10/2020,13:10:10,0.042,0.042,0.042,0.043,0.043
10/10/2020,13:10:11,0.043,0.043,0.044,0.044,0.044
10/10/2020,13:10:12,0.044,0.044,0.045,0.045,0.045
10/10/2020,13:10:13,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:10:14,0.045,0.045,0.045,0.046,0.046
10/10/2020,13:10:15,0.045,0.046,0.046,0.052,0.052
10/10/2020,13:10:16,0.044,0.044,0.045,0.048,0.048
10/10/2020,13:10:17,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:10:18,0.045,0.045,0.046,0.046,0.046
10/10/2020,13:10:19,0.040,0.040,0.041,0.041,0.041
10/10/2020,13:10:20,0.030,0.030,0.031,0.031,0.031
10/10/2020,13:10:21,0.030,0.031,0.031,0.031,0.031
10/10/2020,13:10:22,0.031,0.032,0.033,0.033,0.033
10/10/2020,13:10:23,0.030,0.030,0.031,0.032,0.032
10/10/2020,13:10:24,0.028,0.029,0.029,0.030,0.030
10/10/2020,13:10:25,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:10:26,0.029,0.030,0.030,0.030,0.030
10/10/2020,13:10:27,0.030,0.030,0.031,0.031,0.031
10/10/2020,13:10:28,0.029,0.029,0.030,0.030,0.030
10/10/2020,13:10:29,0.030,0.030,0.030,0.030,0.030
10/10/2020,13:10:30,0.031,0.031,0.032,0.032,0.032
10/10/2020,13:10:31,0.029,0.030,0.030,0.030,0.030
10/10/2020,13:10:32,0.028,0.029,0.029,0.029,0.029
10/10/2020,13:10:33,0.031,0.032,0.032,0.032,0.032
10/10/2020,13:10:34,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:10:35,0.036,0.036,0.036,0.036,0.036
10/10/2020,13:10:36,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:10:37,0.041,0.042,0.043,0.043,0.043
10/10/2020,13:10:38,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:10:39,0.043,0.044,0.044,0.046,0.046
10/10/2020,13:10:40,0.043,0.044,0.045,0.046,0.046
10/10/2020,13:10:41,0.044,0.044,0.045,0.045,0.045
10/10/2020,13:10:42,0.047,0.048,0.048,0.051,0.052
10/10/2020,13:10:43,0.044,0.045,0.045,0.048,0.061
10/10/2020,13:10:44,0.031,0.032,0.032,0.033,0.039
10/10/2020,13:10:45,0.029,0.030,0.030,0.030,0.030
10/10/2020,13:10:46,0.032,0.033,0.033,0.033,0.033
10/10/2020,13:10:47,0.037,0.038,0.038,0.038,0.038
10/10/2020,13:10:48,0.043,0.043,0.043,0.043,0.043
10/10/2020,13:10:49,0.045,0.046,0.046,0.046,0.046
10/10/2020,13:10:50,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:10:51,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:10:52,0.032,0.032,0.032,0.032,0.032
10/10/2020,13:10:53,0.033,0.033,0.033,0.033,0.033
10/10/2020,13:10:54,0.037,0.037,0.037,0.037,0.037
10/10/2020,13:10:55,0.036,0.036,0.036,0.036,0.036
10/10/2020,13:10:56,0.033,0.033,0.033,0.033,0.033
10/10/2020,13:10:57,0.032,0.032,0.033,0.033,0.033
10/10/2020,13:10:58,0.032,0.033,0.033,0.034,0.034
10/10/2020,13:10:59,0.033,0.033,0.033,0.034,0.034
10/10/2020,13:11:00,0.028,0.029,0.030,0.031,0.031
10/10/2020,13:11:01,0.025,0.026,0.026,0.027,0.027
10/10/2020,13:11:02,0.024,0.025,0.025,0.026,0.026
10/10/2020,13:11:03,0.023,0.024,0.024,0.024,0.024
10/10/2020,13:11:04,0.026,0.026,0.027,0.027,0.027
10/10/2020,13:11:05,0.034,0.034,0.035,0.035,0.035
10/10/2020,13:11:06,0.034,0.034,0.035,0.035,0.035
10/10/2020,13:11:07,0.029,0.029,0.029,0.030,0.030
10/10/2020,13:11:08,0.038,0.039,0.039,0.040,0.040
10/10/2020,13:11:09,0.044,0.044,0.045,0.051,0.051
10/10/2020,13:11:10,0.040,0.040,0.041,0.045,0.045
10/10/2020,13:11:11,0.036,0.036,0.037,0.037,0.037
10/10/2020,13:11:12,0.035,0.036,0.036,0.036,0.036
10/10/2020,13:11:13,0.038,0.038,0.038,0.038,0.038
10/10/2020,13:11:14,0.036,0.037,0.037,0.037,0.037
10/10/2020,13:11:15,0.035,0.035,0.036,0.036,0.036
10/10/2020,13:11:16,0.033,0.033,0.034,0.034,0.034
10/10/2020,13:11:17,0.031,0.032,0.032,0.032,0.032
10/10/2020,13:11:18,0.030,0.030,0.030,0.030,0.030
10/10/2020,13:11:19,0.029,0.030,0.030,0.030,0.030
10/10/2020,13:11:20,0.032,0.032,0.032,0.034,0.034
10/10/2020,13:11:21,0.039,0.039,0.040,0.040,0.040
10/10/2020,13:11:22,0.039,0.039,0.039,0.040,0.040
10/10/2020,13:11:23,0.042,0.042,0.043,0.043,0.043
10/10/2020,13:11:24,0.043,0.044,0.044,0.044,0.044
10/10/2020,13:11:25,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:11:26,0.041,0.042,0.042,0.042,0.042
10/10/2020,13:11:27,0.045,0.046,0.046,0.046,0.046
10/10/2020,13:11:28,0.045,0.046,0.046,0.048,0.048
10/10/2020,13:11:29,0.040,0.041,0.041,0.042,0.042
10/10/2020,13:11:30,0.040,0.041,0.041,0.041,0.041
10/10/2020,13:11:31,0.042,0.042,0.042,0.043,0.043
10/10/2020,13:11:32,0.041,0.041,0.041,0.042,0.042
10/10/2020,13:11:33,0.038,0.038,0.038,0.045,0.045
10/10/2020,13:11:34,0.031,0.032,0.033,0.037,0.037
10/10/2020,13:11:35,0.034,0.034,0.035,0.036,0.036
10/10/2020,13:11:36,0.037,0.037,0.039,0.039,0.039
10/10/2020,13:11:37,0.037,0.037,0.038,0.038,0.038
10/10/2020,13:11:38,0.036,0.036,0.037,0.037,0.037
10/10/2020,13:11:39,0.030,0.031,0.031,0.031,0.031
10/10/2020,13:11:40,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:11:41,0.027,0.028,0.028,0.028,0.028
10/10/2020,13:11:42,0.028,0.029,0.029,0.029,0.029
10/10/2020,13:11:43,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:11:44,0.037,0.037,0.037,0.037,0.037
10/10/2020,13:11:45,0.036,0.036,0.036,0.036,0.036
10/10/2020,13:11:46,0.030,0.030,0.030,0.030,0.030
10/10/2020,13:11:47,0.025,0.025,0.025,0.025,0.025
10/10/2020,13:11:48,0.025,0.025,0.026,0.026,0.026
10/10/2020,13:11:49,0.025,0.026,0.026,0.026,0.026
10/10/2020,13:11:50,0.025,0.025,0.025,0.025,0.025
10/10/2020,13:11:51,0.023,0.023,0.024,0.024,0.024
10/10/2020,13:11:52,0.024,0.025,0.026,0.026,0.026
10/10/2020,13:11:53,0.025,0.026,0.026,0.026,0.026
10/10/2020,13:11:54,0.026,0.026,0.026,0.027,0.027
10/10/2020,13:11:55,0.028,0.028,0.029,0.030,0.030
10/10/2020,13:11:56,0.027,0.028,0.028,0.030,0.030
10/10/2020,13:11:57,0.027,0.028,0.029,0.029,0.029
10/10/2020,13:11:58,0.030,0.030,0.030,0.031,0.031
10/10/2020,13:11:59,0.035,0.035,0.035,0.043,0.043
10/10/2020,13:12:00,0.035,0.035,0.035,0.038,0.038
10/10/2020,13:12:01,0.035,0.035,0.035,0.035,0.035
10/10/2020,13:12:02,0.027,0.027,0.028,0.028,0.028
10/10/2020,13:12:03,0.032,0.032,0.033,0.033,0.033
10/10/2020,13:12:04,0.037,0.038,0.039,0.039,0.039
10/10/2020,13:12:05,0.036,0.037,0.037,0.037,0.037
10/10/2020,13:12:06,0.031,0.031,0.031,0.031,0.031
10/10/2020,13:12:07,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:12:08,0.032,0.032,0.032,0.033,0.033
10/10/2020,13:12:09,0.038,0.038,0.039,0.041,0.041
10/10/2020,13:12:10,0.036,0.037,0.038,0.039,0.039
10/10/2020,13:12:11,0.039,0.039,0.040,0.040,0.040
10/10/2020,13:12:12,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:12:13,0.040,0.040,0.041,0.043,0.043
10/10/2020,13:12:14,0.038,0.038,0.039,0.040,0.040
10/10/2020,13:12:15,0.037,0.037,0.038,0.038,0.038
10/10/2020,13:12:16,0.039,0.040,0.040,0.041,0.041
10/10/2020,13:12:17,0.040,0.040,0.040,0.041,0.041
10/10/2020,13:12:18,0.037,0.038,0.038,0.039,0.039
10/10/2020,13:12:19,0.037,0.038,0.038,0.038,0.038
10/10/2020,13:12:20,0.037,0.037,0.038,0.039,0.039
10/10/2020,13:12:21,0.038,0.038,0.039,0.040,0.040
10/10/2020,13:12:22,0.039,0.039,0.040,0.040,0.040
10/10/2020,13:12:23,0.035,0.036,0.037,0.037,0.037
10/10/2020,13:12:24,0.036,0.036,0.037,0.037,0.037
10/10/2020,13:12:25,0.036,0.037,0.037,0.037,0.037
10/10/2020,13:12:26,0.040,0.040,0.041,0.042,0.042
10/10/2020,13:12:27,0.038,0.039,0.039,0.041,0.041
10/10/2020,13:12:28,0.036,0.036,0.036,0.037,0.037
10/10/2020,13:12:29,0.035,0.036,0.036,0.036,0.036
10/10/2020,13:12:30,0.038,0.038,0.038,0.038,0.039
10/10/2020,13:12:31,0.033,0.033,0.033,0.033,0.047
10/10/2020,13:12:32,0.028,0.028,0.028,0.028,0.034
10/10/2020,13:12:33,0.027,0.027,0.027,0.027,0.027
10/10/2020,13:12:34,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:12:35,0.030,0.030,0.031,0.033,0.033
10/10/2020,13:12:36,0.031,0.032,0.032,0.033,0.033
10/10/2020,13:12:37,0.036,0.036,0.036,0.038,0.038
10/10/2020,13:12:38,0.033,0.033,0.033,0.034,0.034
10/10/2020,13:12:39,0.032,0.032,0.033,0.033,0.033
10/10/2020,13:12:40,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:12:41,0.035,0.035,0.035,0.035,0.035
10/10/2020,13:12:42,0.030,0.030,0.030,0.030,0.030
10/10/2020,13:12:43,0.026,0.026,0.026,0.026,0.026
10/10/2020,13:12:44,0.031,0.032,0.032,0.033,0.033
10/10/2020,13:12:45,0.033,0.033,0.033,0.034,0.034
10/10/2020,13:12:46,0.030,0.030,0.031,0.031,0.031
10/10/2020,13:12:47,0.028,0.028,0.028,0.028,0.028
10/10/2020,13:12:48,0.029,0.030,0.030,0.030,0.030
10/10/2020,13:12:49,0.031,0.031,0.031,0.031,0.031
10/10/2020,13:12:50,0.031,0.031,0.032,0.032,0.032
10/10/2020,13:12:51,0.031,0.031,0.032,0.032,0.032
10/10/2020,13:12:52,0.028,0.028,0.029,0.029,0.029
10/10/2020,13:12:53,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:12:54,0.027,0.027,0.028,0.028,0.028
10/10/2020,13:12:55,0.027,0.028,0.028,0.028,0.028
10/10/2020,13:12:56,0.027,0.027,0.028,0.028,0.028
10/10/2020,13:12:57,0.025,0.026,0.027,0.028,0.028
10/10/2020,13:12:58,0.024,0.025,0.025,0.027,0.027
10/10/2020,13:12:59,0.024,0.024,0.024,0.025,0.025
10/10/2020,13:13:00,0.025,0.025,0.025,0.025,0.025
10/10/2020,13:13:01,0.026,0.026,0.027,0.027,0.027
10/10/2020,13:13:02,0.026,0.026,0.026,0.026,0.026
10/10/2020,13:13:03,0.026,0.026,0.026,0.026,0.026
10/10/2020,13:13:04,0.027,0.027,0.028,0.028,0.028
10/10/2020,13:13:05,0.028,0.028,0.029,0.029,0.029
10/10/2020,13:13:06,0.029,0.029,0.029,0.029,0.029
10/10/2020,13:13:07,0.028,0.028,0.029,0.030,0.030
10/10/2020,13:13:08,0.028,0.029,0.030,0.030,0.030
10/10/2020,13:13:09,0.029,0.029,0.030,0.030,0.030
10/10/2020,13:13:10,0.029,0.029,0.030,0.030,0.030
10/10/2020,13:13:11,0.028,0.028,0.028,0.028,0.028
10/10/2020,13:13:12,0.027,0.027,0.027,0.027,0.027
10/10/2020,13:13:13,0.029,0.030,0.030,0.031,0.031
10/10/2020,13:13:14,0.028,0.028,0.029,0.029,0.029
10/10/2020,13:13:15,0.026,0.027,0.027,0.027,0.027
10/10/2020,13:13:16,0.026,0.026,0.026,0.026,0.026
10/10/2020,13:13:17,0.026,0.027,0.027,0.027,0.027
10/10/2020,13:13:18,0.026,0.026,0.027,0.027,0.027
10/10/2020,13:13:19,0.023,0.023,0.024,0.024,0.024
10/10/2020,13:13:20,0.020,0.020,0.020,0.020,0.020
10/10/2020,13:13:21,0.020,0.020,0.020,0.020,0.020
10/10/2020,13:13:22,0.021,0.021,0.022,0.022,0.022
10/10/2020,13:13:23,0.022,0.023,0.023,0.024,0.024
10/10/2020,13:13:24,0.022,0.022,0.022,0.023,0.023
10/10/2020,13:13:25,0.022,0.022,0.023,0.023,0.023
10/10/2020,13:13:26,0.022,0.022,0.024,0.024,0.024
10/10/2020,13:13:27,0.021,0.022,0.022,0.022,0.022
10/10/2020,13:13:28,0.021,0.022,0.022,0.023,0.023
10/10/2020,13:13:29,0.022,0.022,0.022,0.023,0.023
10/10/2020,13:13:30,0.022,0.023,0.023,0.023,0.023
10/10/2020,13:13:31,0.022,0.023,0.023,0.023,0.023
10/10/2020,13:13:32,0.022,0.023,0.023,0.024,0.024
10/10/2020,13:13:33,0.021,0.022,0.022,0.023,0.023
10/10/2020,13:13:34,0.023,0.023,0.023,0.025,0.025
10/10/2020,13:13:35,0.023,0.023,0.024,0.024,0.024
10/10/2020,13:13:36,0.023,0.024,0.024,0.025,0.025
10/10/2020,13:13:37,0.022,0.023,0.023,0.024,0.024
10/10/2020,13:13:38,0.021,0.022,0.022,0.022,0.022
10/10/2020,13:13:39,0.022,0.022,0.022,0.024,0.024
10/10/2020,13:13:40,0.028,0.028,0.028,0.028,0.028
10/10/2020,13:13:41,0.034,0.034,0.034,0.034,0.034
10/10/2020,13:13:42,0.032,0.033,0.033,0.033,0.033
10/10/2020,13:13:43,0.028,0.028,0.028,0.028,0.028
10/10/2020,13:13:44,0.021,0.021,0.021,0.023,0.023
10/10/2020,13:13:45,0.020,0.021,0.021,0.021,0.021
10/10/2020,13:13:46,0.020,0.021,0.022,0.023,0.023
10/10/2020,13:13:47,0.021,0.021,0.022,0.022,0.022
10/10/2020,13:13:48,0.021,0.022,0.022,0.024,0.024
10/10/2020,13:13:49,0.026,0.026,0.026,0.027,0.029
10/10/2020,13:13:50,0.029,0.029,0.029,0.033,0.058
10/10/2020,13:13:51,0.030,0.030,0.030,0.032,0.043
10/10/2020,13:13:52,0.036,0.037,0.037,0.039,0.039
10/10/2020,13:13:53,0.037,0.038,0.038,0.038,0.038
10/10/2020,13:13:54,0.038,0.038,0.038,0.038,0.038
10/10/2020,13:13:55,0.038,0.038,0.039,0.039,0.039
10/10/2020,13:13:56,0.038,0.038,0.039,0.039,0.039
10/10/2020,13:13:57,0.037,0.037,0.038,0.038,0.038
10/10/2020,13:13:58,0.035,0.036,0.036,0.036,0.036
10/10/2020,13:13:59,0.036,0.036,0.036,0.036,0.036
10/10/2020,13:14:00,0.035,0.035,0.035,0.035,0.035
10/10/2020,13:14:01,0.034,0.034,0.034,0.035,0.035
10/10/2020,13:14:02,0.033,0.033,0.034,0.034,0.034
10/10/2020,13:14:03,0.032,0.033,0.033,0.034,0.034
10/10/2020,13:14:04,0.030,0.030,0.030,0.031,0.031
10/10/2020,13:14:05,0.028,0.028,0.028,0.029,0.029
10/10/2020,13:14:06,0.021,0.021,0.021,0.022,0.022
10/10/2020,13:14:07,0.020,0.021,0.021,0.021,0.021
10/10/2020,13:14:08,0.021,0.022,0.022,0.022,0.022
10/10/2020,13:14:09,0.020,0.021,0.021,0.021,0.021
10/10/2020,13:14:10,0.020,0.020,0.020,0.020,0.020
10/10/2020,13:14:11,0.020,0.020,0.020,0.020,0.020
10/10/2020,13:14:12,0.019,0.020,0.020,0.020,0.020
10/10/2020,13:14:13,0.019,0.020,0.020,0.020,0.020
10/10/2020,13:14:14,0.024,0.025,0.025,0.025,0.025
10/10/2020,13:14:15,0.031,0.032,0.032,0.032,0.032
10/10/2020,13:14:16,0.030,0.031,0.031,0.031,0.031
10/10/2020,13:14:17,0.032,0.032,0.033,0.033,0.033
10/10/2020,13:14:18,0.024,0.024,0.025,0.025,0.025
10/10/2020,13:14:19,0.022,0.022,0.023,0.023,0.023
10/10/2020,13:14:20,0.023,0.023,0.023,0.026,0.026
10/10/2020,13:14:21,0.022,0.022,0.023,0.024,0.024
10/10/2020,13:14:22,0.017,0.018,0.019,0.019,0.019
10/10/2020,13:14:23,0.017,0.017,0.017,0.018,0.018
10/10/2020,13:14:24,0.017,0.017,0.017,0.018,0.018
10/10/2020,13:14:25,0.019,0.019,0.019,0.019,0.019
10/10/2020,13:14:26,0.023,0.023,0.023,0.023,0.023
10/10/2020,13:14:27,0.023,0.023,0.023,0.023,0.023
10/10/2020,13:14:28,0.017,0.017,0.017,0.017,0.017
10/10/2020,13:14:29,0.018,0.018,0.018,0.018,0.018
10/10/2020,13:14:30,0.025,0.026,0.026,0.026,0.026
10/10/2020,13:14:31,0.028,0.028,0.028,0.028,0.028
