TrakPro Version 4.70 ASCII Data File

Model:,DustTrak DRX
Model Number:,8534
Serial Number:,8534194113
Test ID:,011
Test Abbreviation:,B05 D5 60min_011
Start Date:,10/14/2020
Start Time:,12:38:56
Duration (dd:hh:mm:ss):,0:01:00:00
Log Interval (mm:ss):,00:01
Number of points:,3600
Notes:,

Statistics,Channel:,PM1,PM2.5,RESP,PM10,TOTAL
,Units:,mg/m^3,mg/m^3,mg/m^3,mg/m^3,mg/m^3
,Average:,1.290,1.430,1.800,3.200,3.860
,Minimum:,0.003,0.003,0.004,0.004,0.004
,Time of Minimum:,13:00:55,13:01:41,12:47:55,12:47:55,12:47:55
,Date of Minimum:,10/14/2020,10/14/2020,10/14/2020,10/14/2020,10/14/2020
,Maximum:,16.700,17.100,18.900,31.000,45.800
,Time of Maximum:,13:37:49,13:37:49,13:29:52,13:29:53,13:29:53
,Date of Maximum:,10/14/2020,10/14/2020,10/14/2020,10/14/2020,10/14/2020

Calibration,Sensor:,AEROSOL
,Cal. date,10/10/2019

Date,Time,PM1,PM2.5,RESP,PM10,TOTAL
10/14/2020,13:15:55,0.381,0.447,0.587,0.996,1.310
10/14/2020,13:15:56,0.426,0.487,0.617,0.997,1.240
10/14/2020,13:15:57,0.530,0.591,0.719,1.100,1.400
10/14/2020,13:15:58,0.998,1.070,1.220,1.660,1.930
10/14/2020,13:15:59,1.430,1.530,1.740,2.530,3.190
10/14/2020,13:16:00,0.993,1.110,1.340,2.270,3.330
10/14/2020,13:16:01,1.190,1.310,1.550,2.450,3.220
10/14/2020,13:16:02,1.310,1.420,1.670,2.590,3.620
10/14/2020,13:16:03,0.609,0.701,0.914,1.630,2.450
10/14/2020,13:16:04,0.865,0.953,1.170,1.820,2.310
10/14/2020,13:16:05,0.640,0.726,0.927,1.630,2.070
10/14/2020,13:16:06,1.030,1.120,1.320,2.000,2.570
10/14/2020,13:16:07,1.380,1.480,1.670,2.430,3.140
10/14/2020,13:16:08,1.640,1.730,1.930,2.670,3.470
10/14/2020,13:16:09,1.400,1.500,1.730,2.450,3.340
10/14/2020,13:16:10,1.760,1.860,2.130,3.000,3.950
10/14/2020,13:16:11,1.220,1.320,1.570,2.500,3.380
10/14/2020,13:16:12,1.170,1.270,1.500,2.320,3.060
10/14/2020,13:16:13,1.570,1.660,1.870,2.600,3.540
10/14/2020,13:16:14,1.840,1.930,2.150,2.930,3.840
10/14/2020,13:16:15,1.520,1.610,1.820,2.540,3.650
10/14/2020,13:16:16,1.510,1.600,1.790,2.520,3.350
10/14/2020,13:16:17,1.740,1.820,2.030,2.840,3.510
10/14/2020,13:16:18,2.250,2.350,2.600,3.570,4.500
10/14/2020,13:16:19,2.570,2.680,2.970,4.180,6.030
10/14/2020,13:16:20,2.120,2.240,2.540,3.620,4.990
10/14/2020,13:16:21,1.640,1.750,2.020,2.960,3.990
10/14/2020,13:16:22,1.570,1.670,1.900,2.760,3.590
10/14/2020,13:16:23,1.390,1.490,1.740,2.750,3.810
10/14/2020,13:16:24,0.949,1.050,1.280,2.200,3.130
10/14/2020,13:16:25,0.699,0.794,1.000,1.790,2.410
10/14/2020,13:16:26,0.955,1.050,1.260,1.930,2.400
10/14/2020,13:16:27,1.110,1.210,1.450,2.240,2.670
10/14/2020,13:16:28,0.936,1.030,1.260,2.030,2.480
10/14/2020,13:16:29,0.961,1.050,1.270,2.040,2.410
10/14/2020,13:16:30,1.000,1.110,1.370,2.240,2.840
10/14/2020,13:16:31,0.738,0.845,1.100,1.930,2.470
10/14/2020,13:16:32,1.010,1.110,1.350,2.150,2.540
10/14/2020,13:16:33,1.220,1.320,1.570,2.420,3.070
10/14/2020,13:16:34,0.763,0.861,1.080,1.810,2.380
10/14/2020,13:16:35,0.716,0.808,1.020,1.700,2.070
10/14/2020,13:16:36,0.667,0.757,0.971,1.670,1.890
10/14/2020,13:16:37,0.746,0.835,1.040,1.760,2.140
10/14/2020,13:16:38,0.859,0.946,1.150,1.880,2.190
10/14/2020,13:16:39,1.110,1.200,1.390,2.140,2.680
10/14/2020,13:16:40,0.838,0.921,1.140,1.830,2.420
10/14/2020,13:16:41,0.710,0.791,0.995,1.620,2.000
10/14/2020,13:16:42,1.070,1.160,1.340,2.010,2.480
10/14/2020,13:16:43,1.280,1.370,1.570,2.270,3.190
10/14/2020,13:16:44,0.966,1.060,1.270,1.990,2.650
10/14/2020,13:16:45,0.756,0.847,1.060,1.730,2.130
10/14/2020,13:16:46,0.539,0.620,0.801,1.390,1.870
10/14/2020,13:16:47,0.571,0.646,0.819,1.340,1.610
10/14/2020,13:16:48,0.857,0.937,1.130,1.750,2.130
10/14/2020,13:16:49,1.090,1.170,1.380,2.080,2.880
10/14/2020,13:16:50,0.693,0.782,0.979,1.680,2.270
10/14/2020,13:16:51,0.794,0.874,1.060,1.690,2.070
10/14/2020,13:16:52,0.852,0.931,1.120,1.790,2.110
10/14/2020,13:16:53,0.952,1.040,1.220,1.920,2.350
10/14/2020,13:16:54,1.850,1.960,2.200,3.040,3.660
10/14/2020,13:16:55,3.660,3.870,4.370,6.110,7.210
10/14/2020,13:16:56,3.580,3.880,4.620,7.360,10.000
10/14/2020,13:16:57,2.630,2.890,3.560,6.220,8.890
10/14/2020,13:16:58,3.170,3.440,4.080,6.540,8.990
10/14/2020,13:16:59,4.520,4.830,5.590,8.380,10.700
10/14/2020,13:17:00,4.060,4.410,5.280,8.440,10.800
10/14/2020,13:17:01,3.220,3.570,4.440,7.600,10.400
10/14/2020,13:17:02,3.640,3.980,4.830,7.790,10.200
10/14/2020,13:17:03,3.210,3.550,4.390,7.300,9.770
10/14/2020,13:17:04,2.840,3.180,4.030,7.000,9.020
10/14/2020,13:17:05,3.510,3.850,4.700,7.750,9.690
10/14/2020,13:17:06,4.700,5.050,5.950,9.200,11.700
10/14/2020,13:17:07,4.780,5.140,6.090,9.460,12.100
10/14/2020,13:17:08,3.220,3.590,4.540,7.810,10.100
10/14/2020,13:17:09,2.800,3.150,4.060,7.310,9.070
10/14/2020,13:17:10,2.660,2.980,3.800,6.720,8.200
10/14/2020,13:17:11,2.770,3.060,3.780,6.270,7.750
10/14/2020,13:17:12,3.060,3.350,4.080,6.630,8.480
10/14/2020,13:17:13,2.870,3.180,3.950,6.660,8.430
10/14/2020,13:17:14,2.330,2.630,3.400,5.970,7.550
10/14/2020,13:17:15,2.520,2.830,3.590,6.300,7.950
10/14/2020,13:17:16,2.770,3.070,3.830,6.280,7.690
10/14/2020,13:17:17,2.740,3.040,3.830,6.280,7.610
10/14/2020,13:17:18,2.530,2.840,3.620,6.300,7.830
10/14/2020,13:17:19,2.620,2.920,3.660,6.320,7.930
10/14/2020,13:17:20,2.720,3.020,3.730,6.260,7.770
10/14/2020,13:17:21,2.400,2.700,3.430,5.990,7.540
10/14/2020,13:17:22,2.270,2.570,3.290,5.770,7.110
10/14/2020,13:17:23,2.370,2.660,3.360,5.710,6.930
10/14/2020,13:17:24,2.350,2.640,3.340,5.770,6.890
10/14/2020,13:17:25,2.440,2.730,3.440,5.870,7.350
10/14/2020,13:17:26,2.200,2.480,3.170,5.580,6.920
10/14/2020,13:17:27,2.090,2.370,3.040,5.470,6.710
10/14/2020,13:17:28,2.350,2.630,3.300,5.550,6.820
10/14/2020,13:17:29,2.660,2.940,3.610,5.810,7.470
10/14/2020,13:17:30,2.430,2.720,3.410,5.880,7.280
10/14/2020,13:17:31,2.140,2.420,3.130,5.650,6.880
10/14/2020,13:17:32,2.010,2.280,2.970,5.300,6.650
10/14/2020,13:17:33,2.090,2.360,3.000,5.220,6.710
10/14/2020,13:17:34,2.320,2.590,3.220,5.400,6.870
10/14/2020,13:17:35,2.400,2.670,3.310,5.470,7.090
10/14/2020,13:17:36,2.410,2.670,3.300,5.450,7.280
10/14/2020,13:17:37,2.050,2.280,2.850,4.840,6.430
10/14/2020,13:17:38,1.730,1.940,2.450,4.180,5.480
10/14/2020,13:17:39,1.800,2.010,2.480,4.110,5.020
10/14/2020,13:17:40,1.870,2.060,2.500,4.140,5.130
10/14/2020,13:17:41,1.520,1.700,2.130,3.670,4.630
10/14/2020,13:17:42,1.350,1.530,1.930,3.370,4.290
10/14/2020,13:17:43,1.050,1.210,1.560,2.740,3.390
10/14/2020,13:17:44,1.220,1.380,1.720,2.780,3.290
10/14/2020,13:17:45,1.070,1.220,1.560,2.670,3.150
10/14/2020,13:17:46,0.740,0.879,1.190,2.190,2.720
10/14/2020,13:17:47,0.776,0.892,1.160,2.030,2.470
10/14/2020,13:17:48,0.790,0.906,1.160,1.910,2.320
10/14/2020,13:17:49,0.649,0.761,0.992,1.710,2.120
10/14/2020,13:17:50,0.743,0.838,1.040,1.670,2.090
10/14/2020,13:17:51,0.768,0.864,1.080,1.810,2.340
10/14/2020,13:17:52,0.688,0.792,1.010,1.750,2.040
10/14/2020,13:17:53,0.913,1.020,1.250,1.940,2.280
10/14/2020,13:17:54,1.050,1.180,1.460,2.400,3.050
10/14/2020,13:17:55,0.793,0.918,1.190,2.100,2.650
10/14/2020,13:17:56,0.856,0.967,1.220,2.010,2.340
10/14/2020,13:17:57,0.854,0.965,1.210,2.030,2.400
10/14/2020,13:17:58,0.753,0.860,1.100,1.920,2.360
10/14/2020,13:17:59,0.592,0.684,0.883,1.560,2.000
10/14/2020,13:18:00,0.859,0.955,1.180,1.900,2.270
10/14/2020,13:18:01,0.956,1.080,1.340,2.190,2.540
10/14/2020,13:18:02,0.937,1.070,1.350,2.210,2.700
10/14/2020,13:18:03,1.090,1.220,1.490,2.350,3.060
10/14/2020,13:18:04,0.947,1.080,1.390,2.330,3.020
10/14/2020,13:18:05,0.850,0.983,1.270,2.160,2.610
10/14/2020,13:18:06,0.895,1.010,1.270,2.070,2.360
10/14/2020,13:18:07,0.963,1.080,1.330,2.130,2.370
10/14/2020,13:18:08,0.997,1.120,1.400,2.400,2.850
10/14/2020,13:18:09,0.767,0.881,1.140,1.980,2.350
10/14/2020,13:18:10,1.020,1.130,1.360,2.150,2.730
10/14/2020,13:18:11,0.991,1.100,1.360,2.200,2.750
10/14/2020,13:18:12,0.880,0.981,1.210,1.910,2.450
10/14/2020,13:18:13,1.170,1.280,1.510,2.290,3.090
10/14/2020,13:18:14,2.610,2.740,3.040,3.990,4.690
10/14/2020,13:18:15,5.790,6.070,6.750,9.170,10.500
10/14/2020,13:18:16,6.470,6.890,7.960,12.000,14.600
10/14/2020,13:18:17,5.940,6.390,7.470,11.700,14.200
10/14/2020,13:18:18,4.610,5.080,6.210,10.600,12.800
10/14/2020,13:18:19,0.934,1.220,1.920,4.690,6.680
10/14/2020,13:18:20,2.150,2.380,2.870,4.550,5.590
10/14/2020,13:18:21,2.440,2.710,3.330,5.200,6.030
10/14/2020,13:18:22,2.580,2.880,3.590,5.790,7.170
10/14/2020,13:18:23,1.610,1.890,2.550,4.640,6.200
10/14/2020,13:18:24,1.360,1.570,2.040,3.480,4.440
10/14/2020,13:18:25,1.620,1.770,2.110,3.090,3.560
10/14/2020,13:18:26,1.730,1.890,2.270,3.440,3.980
10/14/2020,13:18:27,1.690,1.890,2.350,3.810,4.690
10/14/2020,13:18:28,1.470,1.690,2.160,3.620,4.250
10/14/2020,13:18:29,1.670,1.880,2.350,3.770,4.310
10/14/2020,13:18:30,2.020,2.240,2.710,4.190,4.780
10/14/2020,13:18:31,1.910,2.110,2.570,4.020,4.800
10/14/2020,13:18:32,1.910,2.120,2.590,4.060,4.880
10/14/2020,13:18:33,1.900,2.130,2.660,4.420,5.390
10/14/2020,13:18:34,1.850,2.090,2.640,4.360,5.490
10/14/2020,13:18:35,1.870,2.110,2.660,4.390,5.390
10/14/2020,13:18:36,2.110,2.360,2.930,4.660,5.450
10/14/2020,13:18:37,2.370,2.630,3.230,5.190,6.240
10/14/2020,13:18:38,2.210,2.470,3.080,5.240,6.330
10/14/2020,13:18:39,2.060,2.290,2.840,4.750,5.730
10/14/2020,13:18:40,2.210,2.420,2.880,4.410,5.260
10/14/2020,13:18:41,1.970,2.180,2.620,4.150,5.030
10/14/2020,13:18:42,1.770,1.980,2.450,3.990,4.700
10/14/2020,13:18:43,1.610,1.830,2.320,3.860,4.580
10/14/2020,13:18:44,1.460,1.670,2.140,3.600,4.300
10/14/2020,13:18:45,1.850,2.070,2.560,4.160,4.860
10/14/2020,13:18:46,2.200,2.440,2.970,4.860,5.940
10/14/2020,13:18:47,1.990,2.240,2.810,4.740,6.020
10/14/2020,13:18:48,1.590,1.830,2.370,4.090,5.140
10/14/2020,13:18:49,0.985,1.170,1.590,3.030,3.860
10/14/2020,13:18:50,1.100,1.250,1.590,2.770,3.390
10/14/2020,13:18:51,1.480,1.650,2.030,3.210,3.680
10/14/2020,13:18:52,1.540,1.740,2.190,3.610,4.200
10/14/2020,13:18:53,1.220,1.390,1.790,3.150,3.790
10/14/2020,13:18:54,1.080,1.230,1.550,2.590,3.180
10/14/2020,13:18:55,1.160,1.300,1.620,2.560,3.040
10/14/2020,13:18:56,1.390,1.550,1.880,2.910,3.340
10/14/2020,13:18:57,1.450,1.630,2.000,3.280,3.730
10/14/2020,13:18:58,1.480,1.660,2.060,3.420,3.860
10/14/2020,13:18:59,1.500,1.680,2.080,3.420,3.870
10/14/2020,13:19:00,1.570,1.750,2.150,3.480,4.370
10/14/2020,13:19:01,1.440,1.620,2.000,3.270,3.960
10/14/2020,13:19:02,1.540,1.720,2.100,3.310,4.130
10/14/2020,13:19:03,1.370,1.550,1.940,3.170,3.830
10/14/2020,13:19:04,1.330,1.510,1.920,3.250,3.830
10/14/2020,13:19:05,1.570,1.760,2.170,3.530,4.090
10/14/2020,13:19:06,1.700,1.910,2.350,3.900,4.570
10/14/2020,13:19:07,1.710,1.920,2.420,4.140,4.850
10/14/2020,13:19:08,1.820,2.030,2.530,4.170,4.930
10/14/2020,13:19:09,1.900,2.120,2.590,4.210,4.870
10/14/2020,13:19:10,1.700,1.920,2.390,4.020,4.860
10/14/2020,13:19:11,1.500,1.710,2.200,3.720,4.530
10/14/2020,13:19:12,1.550,1.760,2.240,3.800,4.740
10/14/2020,13:19:13,1.440,1.640,2.120,3.650,4.590
10/14/2020,13:19:14,1.090,1.260,1.660,2.950,3.750
10/14/2020,13:19:15,0.801,0.935,1.240,2.190,2.790
10/14/2020,13:19:16,0.896,1.020,1.300,2.150,2.490
10/14/2020,13:19:17,0.973,1.110,1.380,2.310,2.720
10/14/2020,13:19:18,1.140,1.290,1.590,2.540,2.960
10/14/2020,13:19:19,1.210,1.370,1.720,2.820,3.640
10/14/2020,13:19:20,1.100,1.270,1.630,2.760,3.510
10/14/2020,13:19:21,1.050,1.210,1.530,2.550,3.160
10/14/2020,13:19:22,0.914,1.060,1.370,2.330,2.820
10/14/2020,13:19:23,1.160,1.290,1.570,2.380,2.880
10/14/2020,13:19:24,1.310,1.430,1.720,2.530,2.980
10/14/2020,13:19:25,1.160,1.290,1.610,2.550,3.050
10/14/2020,13:19:26,1.350,1.490,1.810,2.840,3.420
10/14/2020,13:19:27,1.080,1.220,1.530,2.640,3.280
10/14/2020,13:19:28,1.170,1.300,1.580,2.630,3.080
10/14/2020,13:19:29,1.800,1.950,2.250,3.420,4.220
10/14/2020,13:19:30,1.700,1.880,2.270,3.850,4.770
10/14/2020,13:19:31,2.040,2.220,2.620,4.170,5.200
10/14/2020,13:19:32,1.830,2.010,2.420,4.090,5.210
10/14/2020,13:19:33,1.070,1.240,1.620,3.080,3.720
10/14/2020,13:19:34,1.150,1.300,1.660,3.020,3.680
10/14/2020,13:19:35,1.290,1.450,1.810,3.210,3.850
10/14/2020,13:19:36,1.330,1.490,1.870,3.350,3.940
10/14/2020,13:19:37,1.410,1.580,1.950,3.420,4.220
10/14/2020,13:19:38,1.410,1.580,1.950,3.370,4.340
10/14/2020,13:19:39,1.410,1.580,1.960,3.300,4.040
10/14/2020,13:19:40,1.570,1.750,2.160,3.460,4.130
10/14/2020,13:19:41,1.660,1.840,2.260,3.630,4.400
10/14/2020,13:19:42,1.230,1.400,1.790,3.110,3.850
10/14/2020,13:19:43,1.310,1.490,1.880,3.130,3.690
10/14/2020,13:19:44,1.750,1.930,2.340,3.700,4.260
10/14/2020,13:19:45,1.730,1.910,2.320,3.730,4.570
10/14/2020,13:19:46,1.480,1.650,2.050,3.420,4.040
10/14/2020,13:19:47,1.730,1.890,2.310,3.800,4.770
10/14/2020,13:19:48,1.510,1.690,2.110,3.630,4.650
10/14/2020,13:19:49,1.510,1.690,2.100,3.600,4.400
10/14/2020,13:19:50,1.810,1.980,2.400,3.870,4.870
10/14/2020,13:19:51,1.890,2.080,2.540,4.070,5.380
10/14/2020,13:19:52,2.280,2.490,2.990,4.950,6.470
10/14/2020,13:19:53,2.270,2.490,3.050,5.190,6.540
10/14/2020,13:19:54,2.230,2.450,3.030,5.200,6.500
10/14/2020,13:19:55,2.190,2.420,3.010,5.200,6.450
10/14/2020,13:19:56,2.610,2.840,3.420,5.670,6.840
10/14/2020,13:19:57,2.640,2.890,3.470,5.990,6.960
10/14/2020,13:19:58,1.970,2.220,2.810,5.230,6.290
10/14/2020,13:19:59,2.450,2.680,3.250,5.430,6.770
10/14/2020,13:20:00,2.430,2.670,3.260,5.390,6.870
10/14/2020,13:20:01,1.200,1.410,1.910,3.740,5.010
10/14/2020,13:20:02,1.330,1.500,1.890,3.320,4.110
10/14/2020,13:20:03,1.480,1.650,2.060,3.550,4.080
10/14/2020,13:20:04,1.450,1.620,2.060,3.570,4.240
10/14/2020,13:20:05,1.600,1.780,2.230,3.720,4.450
10/14/2020,13:20:06,1.670,1.870,2.310,3.930,5.020
10/14/2020,13:20:07,1.820,1.990,2.430,3.990,4.930
10/14/2020,13:20:08,1.750,1.930,2.350,3.950,4.800
10/14/2020,13:20:09,1.300,1.480,1.860,3.350,4.210
10/14/2020,13:20:10,1.420,1.590,1.960,3.360,4.240
10/14/2020,13:20:11,1.710,1.880,2.300,3.850,4.570
10/14/2020,13:20:12,1.950,2.130,2.590,4.350,5.300
10/14/2020,13:20:13,1.780,1.970,2.400,4.110,5.110
10/14/2020,13:20:14,2.630,2.830,3.320,5.260,6.610
10/14/2020,13:20:15,2.460,2.660,3.150,5.020,6.420
10/14/2020,13:20:16,1.900,2.090,2.530,4.200,5.380
10/14/2020,13:20:17,1.610,1.790,2.230,3.730,4.580
10/14/2020,13:20:18,2.050,2.240,2.670,4.260,5.450
10/14/2020,13:20:19,1.760,1.940,2.370,3.950,5.130
10/14/2020,13:20:20,1.830,2.020,2.450,3.980,5.010
10/14/2020,13:20:21,2.320,2.520,2.990,4.810,5.950
10/14/2020,13:20:22,2.320,2.530,3.090,5.320,7.090
10/14/2020,13:20:23,2.610,2.840,3.440,5.710,7.430
10/14/2020,13:20:24,2.660,2.920,3.560,6.160,7.710
10/14/2020,13:20:25,2.430,2.700,3.390,5.990,7.750
10/14/2020,13:20:26,2.730,3.000,3.730,6.560,8.280
10/14/2020,13:20:27,2.630,2.910,3.690,6.890,9.020
10/14/2020,13:20:28,2.460,2.720,3.430,6.190,8.240
10/14/2020,13:20:29,2.530,2.770,3.380,5.860,7.890
10/14/2020,13:20:30,2.710,2.950,3.540,5.970,7.790
10/14/2020,13:20:31,2.710,2.950,3.530,5.980,7.960
10/14/2020,13:20:32,2.110,2.350,2.940,5.390,7.030
10/14/2020,13:20:33,2.080,2.310,2.870,5.130,6.420
10/14/2020,13:20:34,2.040,2.260,2.790,4.930,6.080
10/14/2020,13:20:35,2.090,2.310,2.820,4.970,6.300
10/14/2020,13:20:36,2.280,2.500,3.070,5.330,6.460
10/14/2020,13:20:37,2.370,2.600,3.220,5.670,6.990
10/14/2020,13:20:38,2.620,2.860,3.480,6.000,7.790
10/14/2020,13:20:39,2.900,3.150,3.780,6.400,8.290
10/14/2020,13:20:40,2.370,2.620,3.260,5.860,7.350
10/14/2020,13:20:41,2.470,2.720,3.350,5.970,7.550
10/14/2020,13:20:42,2.630,2.880,3.480,6.130,7.720
10/14/2020,13:20:43,3.100,3.360,4.010,6.530,8.220
10/14/2020,13:20:44,3.440,3.700,4.370,7.030,9.090
10/14/2020,13:20:45,2.620,2.870,3.560,6.220,8.500
10/14/2020,13:20:46,2.460,2.710,3.380,5.950,7.700
10/14/2020,13:20:47,2.730,3.000,3.690,6.350,8.190
10/14/2020,13:20:48,2.560,2.830,3.530,6.090,7.880
10/14/2020,13:20:49,3.550,3.820,4.540,7.310,9.470
10/14/2020,13:20:50,4.320,4.600,5.340,8.500,11.300
10/14/2020,13:20:51,3.780,4.080,4.850,8.350,11.300
10/14/2020,13:20:52,3.370,3.680,4.470,7.890,10.900
10/14/2020,13:20:53,2.950,3.250,4.020,7.290,9.980
10/14/2020,13:20:54,2.600,2.900,3.640,6.530,8.510
10/14/2020,13:20:55,3.010,3.300,4.040,7.070,9.270
10/14/2020,13:20:56,2.900,3.200,3.940,6.870,8.770
10/14/2020,13:20:57,2.780,3.060,3.790,6.640,8.570
10/14/2020,13:20:58,2.720,3.010,3.730,6.640,8.750
10/14/2020,13:20:59,2.610,2.920,3.650,6.450,8.360
10/14/2020,13:21:00,2.630,2.930,3.670,6.640,8.440
10/14/2020,13:21:01,2.710,3.010,3.780,6.900,8.570
10/14/2020,13:21:02,3.050,3.360,4.130,7.250,9.120
10/14/2020,13:21:03,2.960,3.260,4.030,7.050,8.940
10/14/2020,13:21:04,2.710,3.010,3.760,6.670,8.480
10/14/2020,13:21:05,2.890,3.180,3.940,6.860,8.960
10/14/2020,13:21:06,3.140,3.420,4.160,7.170,9.740
10/14/2020,13:21:07,3.210,3.490,4.210,7.340,9.680
10/14/2020,13:21:08,3.320,3.600,4.330,7.450,10.300
10/14/2020,13:21:09,2.390,2.660,3.340,6.130,8.220
10/14/2020,13:21:10,2.350,2.580,3.170,5.430,6.810
10/14/2020,13:21:11,2.080,2.300,2.850,5.300,7.220
10/14/2020,13:21:12,1.840,2.050,2.560,4.660,6.250
10/14/2020,13:21:13,1.870,2.060,2.560,4.430,5.930
10/14/2020,13:21:14,2.130,2.320,2.820,4.860,6.380
10/14/2020,13:21:15,1.950,2.150,2.650,4.620,6.080
10/14/2020,13:21:16,1.740,1.950,2.430,4.300,5.810
10/14/2020,13:21:17,1.780,1.980,2.460,4.240,5.640
10/14/2020,13:21:18,2.240,2.440,2.930,4.750,5.990
10/14/2020,13:21:19,2.480,2.700,3.240,5.280,6.820
10/14/2020,13:21:20,1.770,1.990,2.540,4.740,6.080
10/14/2020,13:21:21,1.620,1.830,2.330,4.180,5.090
10/14/2020,13:21:22,1.920,2.120,2.610,4.520,5.310
10/14/2020,13:21:23,2.090,2.310,2.840,4.940,5.970
10/14/2020,13:21:24,2.130,2.360,2.890,4.990,6.250
10/14/2020,13:21:25,1.710,1.920,2.430,4.420,5.450
10/14/2020,13:21:26,1.470,1.660,2.120,3.770,4.620
10/14/2020,13:21:27,1.480,1.660,2.080,3.600,4.430
10/14/2020,13:21:28,1.630,1.810,2.240,3.880,4.970
10/14/2020,13:21:29,1.590,1.790,2.260,4.040,5.080
10/14/2020,13:21:30,1.720,1.930,2.440,4.160,5.010
10/14/2020,13:21:31,1.740,1.950,2.430,4.130,5.230
10/14/2020,13:21:32,2.030,2.220,2.700,4.490,5.790
10/14/2020,13:21:33,1.470,1.670,2.150,4.040,5.260
10/14/2020,13:21:34,1.620,1.820,2.290,4.050,5.000
10/14/2020,13:21:35,1.700,1.900,2.380,4.180,5.700
10/14/2020,13:21:36,1.430,1.630,2.130,4.010,5.180
10/14/2020,13:21:37,1.510,1.710,2.190,3.970,4.600
10/14/2020,13:21:38,1.580,1.780,2.260,4.040,4.840
10/14/2020,13:21:39,1.710,1.910,2.400,4.200,4.990
10/14/2020,13:21:40,1.600,1.810,2.310,4.090,4.950
10/14/2020,13:21:41,1.530,1.740,2.220,3.980,4.950
10/14/2020,13:21:42,1.710,1.910,2.370,4.240,5.300
10/14/2020,13:21:43,1.850,2.050,2.550,4.490,5.720
10/14/2020,13:21:44,1.530,1.740,2.260,4.260,5.100
10/14/2020,13:21:45,1.670,1.870,2.350,4.050,4.830
10/14/2020,13:21:46,1.780,1.990,2.460,4.210,5.200
10/14/2020,13:21:47,1.780,1.980,2.460,4.300,5.240
10/14/2020,13:21:48,1.620,1.820,2.290,4.130,5.250
10/14/2020,13:21:49,1.510,1.700,2.170,3.870,4.700
10/14/2020,13:21:50,1.610,1.810,2.290,3.960,4.690
10/14/2020,13:21:51,1.400,1.570,1.980,3.440,4.190
10/14/2020,13:21:52,1.300,1.450,1.800,3.120,3.990
10/14/2020,13:21:53,1.280,1.420,1.770,3.050,3.680
10/14/2020,13:21:54,1.180,1.330,1.680,3.080,3.820
10/14/2020,13:21:55,0.998,1.130,1.450,2.710,3.490
10/14/2020,13:21:56,1.160,1.280,1.590,2.700,3.280
10/14/2020,13:21:57,1.210,1.320,1.590,2.610,3.120
10/14/2020,13:21:58,1.360,1.480,1.750,2.840,3.540
10/14/2020,13:21:59,0.930,1.050,1.330,2.510,3.160
10/14/2020,13:22:00,0.850,0.970,1.250,2.250,2.770
10/14/2020,13:22:01,0.835,0.959,1.230,2.170,2.760
10/14/2020,13:22:02,0.903,1.030,1.280,2.240,2.820
10/14/2020,13:22:03,1.200,1.330,1.620,2.610,3.120
10/14/2020,13:22:04,1.310,1.450,1.770,2.910,3.480
10/14/2020,13:22:05,1.380,1.530,1.860,3.110,3.620
10/14/2020,13:22:06,1.400,1.550,1.910,3.100,3.640
10/14/2020,13:22:07,0.986,1.140,1.490,2.690,3.320
10/14/2020,13:22:08,0.788,0.927,1.240,2.310,2.820
10/14/2020,13:22:09,0.838,0.963,1.220,2.200,2.670
10/14/2020,13:22:10,0.847,0.966,1.230,2.130,2.530
10/14/2020,13:22:11,0.898,1.020,1.300,2.180,2.680
10/14/2020,13:22:12,0.872,0.993,1.270,2.230,2.700
10/14/2020,13:22:13,1.030,1.160,1.450,2.470,2.840
10/14/2020,13:22:14,1.030,1.160,1.490,2.650,3.060
10/14/2020,13:22:15,1.090,1.220,1.550,2.710,3.360
10/14/2020,13:22:16,0.967,1.100,1.400,2.600,3.290
10/14/2020,13:22:17,0.939,1.050,1.320,2.280,2.820
10/14/2020,13:22:18,1.260,1.380,1.680,2.680,3.280
10/14/2020,13:22:19,1.100,1.240,1.590,2.780,3.480
10/14/2020,13:22:20,1.140,1.280,1.610,2.680,3.410
10/14/2020,13:22:21,1.190,1.320,1.630,2.730,3.560
10/14/2020,13:22:22,1.010,1.130,1.440,2.460,3.200
10/14/2020,13:22:23,1.050,1.180,1.480,2.520,2.900
10/14/2020,13:22:24,1.180,1.320,1.660,2.870,3.310
10/14/2020,13:22:25,0.838,0.991,1.350,2.520,2.930
10/14/2020,13:22:26,0.661,0.783,1.060,1.980,2.240
10/14/2020,13:22:27,0.855,0.958,1.180,2.030,2.410
10/14/2020,13:22:28,0.970,1.070,1.310,2.110,2.470
10/14/2020,13:22:29,0.900,1.010,1.260,2.140,2.510
10/14/2020,13:22:30,0.836,0.950,1.210,2.150,2.610
10/14/2020,13:22:31,0.862,0.980,1.250,2.240,2.850
10/14/2020,13:22:32,0.814,0.922,1.180,2.160,2.720
10/14/2020,13:22:33,0.923,1.030,1.270,2.150,2.760
10/14/2020,13:22:34,1.330,1.460,1.760,2.750,3.220
10/14/2020,13:22:35,1.340,1.500,1.880,3.110,3.670
10/14/2020,13:22:36,1.210,1.380,1.810,3.070,3.680
10/14/2020,13:22:37,1.140,1.300,1.700,3.070,3.820
10/14/2020,13:22:38,1.070,1.230,1.620,2.880,3.520
10/14/2020,13:22:39,1.060,1.210,1.600,2.760,3.180
10/14/2020,13:22:40,1.250,1.400,1.780,2.910,3.320
10/14/2020,13:22:41,1.340,1.500,1.880,3.090,3.650
